20020107;168.79;168.86;167.17;168.82;317128;233672912.00
20020108;167.93;169.20;160.88;161.01;859024;614325696.00
20020109;159.94;160.92;154.56;155.89;1081031;736353472.00
20020110;155.02;159.49;153.55;159.12;820597;540017344.00
20020111;158.89;158.89;154.50;154.51;466112;312338528.00
20020114;153.04;153.04;149.40;149.58;655898;423302144.00
20020115;148.18;150.94;147.84;148.44;578702;365511648.00
20020116;148.53;153.24;148.53;152.74;531616;343105056.00
20020117;152.64;152.64;147.66;147.85;481452;311495104.00
20020118;146.83;151.02;145.34;148.88;686066;439079520.00
20020121;148.65;149.12;141.98;142.02;672955;413837952.00
20020122;140.68;144.25;130.29;131.52;1231254;722550784.00
20020123;129.48;137.39;121.09;137.23;1793949;971555584.00
20020124;135.67;140.39;131.20;137.21;1264337;735769408.00
20020125;137.87;139.15;135.74;137.14;668380;379200864.00
20020128;135.15;135.76;126.20;126.23;1065351;591439680.00
20020129;124.61;130.50;124.29;128.78;681275;366741248.00
20020130;129.12;130.81;128.19;129.93;425425;223161328.00
20020131;132.22;142.81;132.21;142.71;2068730;1244074752.00
20020201;143.90;145.69;142.28;143.50;1574670;911763712.00
20020204;143.45;146.60;141.62;146.17;756739;434687968.00
20020205;145.93;146.85;144.06;145.57;661132;377777088.00
20020206;145.47;145.47;142.11;142.14;544997;323465984.00
20020207;141.76;145.55;141.76;144.62;514835;306128864.00
20020208;145.02;145.90;142.29;142.30;528416;319814048.00
20020225;145.50;146.06;143.55;143.79;467209;282212448.00
20020226;143.38;143.50;140.02;141.98;319341;189728592.00
20020227;142.14;143.36;141.85;142.44;212556;123961816.00
20020228;143.73;145.74;142.92;143.15;411344;239652672.00
20020301;143.12;143.19;141.82;142.01;211902;118318856.00
20020304;141.81;143.46;141.34;143.43;199931;115380240.00
20020305;143.89;148.68;143.87;147.83;885800;528077120.00
20020306;148.34;150.99;147.70;148.23;1117186;667323456.00
20020307;148.52;151.90;148.44;151.86;891861;547519040.00
20020308;153.46;154.49;151.19;154.06;1427157;882639936.00
20020311;154.54;155.96;153.55;155.92;1067678;671313856.00
20020312;155.75;155.75;151.88;151.95;1147308;717714560.00
20020313;151.11;152.63;149.93;150.08;636990;385998912.00
20020314;149.95;154.74;149.95;154.68;677071;423488928.00
20020315;155.12;155.50;150.14;150.20;875808;554167872.00
20020318;152.88;154.21;150.67;151.29;475561;290402880.00
20020319;151.42;154.25;151.42;154.09;460674;295327520.00
20020320;154.42;155.74;153.10;154.23;612560;386128864.00
20020321;154.52;154.70;152.61;153.25;347101;216607952.00
20020322;153.02;153.12;151.44;152.23;318432;196310640.00
20020325;152.11;152.53;151.75;152.22;186227;117262016.00
20020326;152.14;152.30;149.73;150.47;321016;199956496.00
20020327;150.29;151.93;149.93;151.89;313504;199522384.00
20020328;152.04;154.90;151.35;153.85;607338;395715168.00
20020329;154.17;154.17;150.55;151.19;514213;325975936.00
20020401;151.16;152.00;150.69;151.81;254709;162546496.00
20020402;151.79;152.22;149.13;149.59;325719;199109232.00
20020403;149.85;150.90;149.43;150.24;210830;131106280.00
20020404;150.17;152.69;148.76;152.67;374358;234690512.00
20020405;153.78;153.91;151.48;151.74;301124;185309440.00
20020408;151.63;153.32;151.47;151.50;162210;103912240.00
20020409;151.64;153.44;151.59;153.09;359995;238652432.00
20020410;153.16;153.40;152.69;152.98;190004;120078528.00
20020411;153.11;153.51;151.38;151.44;205243;133957040.00
20020412;151.78;152.21;150.24;150.40;216202;131854064.00
20020415;150.35;150.78;142.57;144.20;971162;591449088.00
20020416;143.29;144.71;140.85;142.38;505871;297678944.00
20020417;142.11;144.17;141.74;143.62;262456;152759872.00
20020418;143.46;143.83;137.46;137.79;461411;270086560.00
20020419;137.41;139.86;134.69;139.61;683808;390987712.00
20020422;139.27;139.54;137.15;138.00;236425;133927672.00
20020423;138.00;140.16;137.91;139.21;221646;123499880.00
20020424;139.51;140.08;138.35;139.14;192909;105619456.00
20020425;139.10;140.06;138.68;140.02;152587;84964040.00
20020426;140.17;145.00;140.05;144.61;549581;323538464.00
20020429;144.99;146.95;143.84;146.68;539993;310046208.00
20020430;146.61;146.70;144.63;145.28;344095;198740400.00
20020508;145.30;146.12;144.11;144.20;146253;85717992.00
20020509;144.02;145.05;143.61;144.13;163926;97056912.00
20020510;144.14;144.20;142.83;142.94;159323;87774904.00
20020513;142.73;142.73;141.00;141.65;168151;96332096.00
20020514;141.76;142.32;141.20;141.44;157443;87511328.00
20020515;141.63;146.19;141.61;144.03;502905;290735008.00
20020516;144.34;145.47;143.09;143.29;415762;239220768.00
20020517;143.39;144.57;142.69;143.78;277006;157265136.00
20020520;143.90;143.93;141.68;142.53;164426;94000448.00
20020521;144.13;145.52;144.05;144.65;325453;187505408.00
20020522;144.50;144.63;143.23;143.37;159255;91111384.00
20020523;143.55;144.45;143.38;143.43;273160;180345328.00
20020524;143.79;143.82;141.46;141.81;350604;216816800.00
20020527;141.90;142.53;140.52;141.23;223001;138270272.00
20020528;141.26;142.32;141.22;141.31;133134;80076840.00
20020529;140.93;140.93;138.12;138.43;249468;141099072.00
20020530;138.33;139.01;137.60;138.64;160206;91257808.00
20020531;138.36;139.10;138.03;138.17;115496;66368312.00
20020603;137.99;138.00;134.74;134.94;220982;121715976.00
20020604;135.62;137.26;134.97;136.85;179748;98334128.00
20020605;136.82;136.87;135.32;135.53;105477;57557136.00
20020606;135.45;140.66;135.45;139.83;329469;178761088.00
20020607;139.80;141.04;139.24;139.78;295396;162134768.00
20020610;139.85;140.12;138.58;138.79;98828;54426796.00
20020611;138.39;139.77;138.39;139.33;110408;62470432.00
20020612;139.15;139.25;138.13;138.46;66419;36897724.00
20020613;137.81;139.08;137.68;137.82;106857;57735088.00
20020614;137.68;137.68;136.39;136.47;107360;58533016.00
20020617;136.49;136.53;135.72;136.03;92448;50327532.00
20020618;135.98;138.20;135.97;137.81;145178;79239688.00
20020619;137.84;138.10;136.76;137.16;54259;31691770.00
20020620;137.27;138.49;137.10;137.81;124097;71060232.00
20020621;137.94;142.06;137.94;141.74;566557;320069088.00
20020624;154.96;155.54;149.89;155.44;2523633;1647968640.00
20020625;156.23;157.20;152.37;153.24;1860793;1157898880.00
20020626;152.57;153.78;151.57;152.99;661278;402122016.00
20020627;152.74;153.71;152.13;152.70;489166;296420480.00
20020628;152.54;152.79;149.13;150.79;873462;524699104.00
20020701;150.68;150.81;148.55;148.59;430763;250275120.00
20020702;148.35;152.78;148.08;152.71;920072;563753024.00
20020703;153.01;156.78;152.60;156.72;1385487;863481792.00
20020704;157.24;157.92;155.09;155.21;1674284;1055809024.00
20020705;154.94;157.82;154.70;157.79;1015644;628944256.00
20020708;157.85;158.87;157.31;157.84;913905;576804736.00
20020709;157.83;157.84;155.20;155.60;671443;417908064.00
20020710;155.64;156.24;154.06;154.35;638925;393029184.00
20020711;154.24;156.55;153.98;155.17;584044;362582592.00
20020712;155.27;156.69;154.88;155.19;533213;340679232.00
20020715;155.15;155.36;153.58;153.63;311018;194623232.00
20020716;153.55;154.97;153.45;153.75;231684;147719840.00
20020717;153.74;156.46;153.38;156.44;391972;234901696.00
20020718;156.33;157.14;155.63;155.82;482600;291745312.00
20020719;155.86;157.15;155.85;156.91;554772;344286336.00
20020722;156.59;156.82;153.94;154.12;488132;295611296.00
20020723;153.80;154.59;153.52;153.87;258558;157226544.00
20020724;153.81;154.46;153.40;153.68;222120;135459968.00
20020725;155.36;156.26;153.94;153.94;297516;183090944.00
20020726;154.05;154.42;150.68;150.88;460370;279463392.00
20020729;150.74;151.48;150.01;151.44;238618;142274560.00
20020730;151.48;152.27;150.96;152.01;159224;94446672.00
20020731;151.83;152.06;150.49;150.72;148059;88927752.00
20020801;150.65;151.45;149.87;150.92;135663;81013688.00
20020802;150.79;151.43;150.75;151.27;101844;58922036.00
20020805;151.02;151.15;150.36;150.55;93426;55963024.00
20020806;150.47;152.36;149.94;151.48;216213;128290328.00
20020807;151.50;151.57;151.16;151.47;77023;46684820.00
20020808;151.54;151.96;150.68;150.91;90962;53718596.00
20020809;150.83;150.99;150.05;150.32;98353;58743140.00
20020812;150.24;150.24;149.46;149.60;100801;60989184.00
20020813;149.59;150.42;149.49;149.73;66147;40306044.00
20020814;149.67;150.44;149.51;150.42;61156;36907088.00
20020815;150.38;150.44;149.62;149.84;58669;35313072.00
20020816;149.96;151.40;149.52;151.03;137821;82318736.00
20020819;151.06;151.08;150.51;150.70;70688;42018968.00
20020820;150.49;151.87;150.11;151.64;226841;139082064.00
20020821;151.64;151.87;151.35;151.58;117397;72209792.00
20020822;151.69;153.49;151.69;152.55;292586;180431648.00
20020823;152.64;152.85;152.11;152.24;111485;66908268.00
20020826;152.16;152.21;151.48;151.57;84814;51559960.00
20020827;151.67;152.43;151.67;152.20;88085;56629576.00
20020828;152.23;152.41;151.84;152.05;97510;60759800.00
20020829;152.11;152.21;151.16;151.39;68610;42154452.00
20020830;151.37;151.65;151.25;151.64;70673;41996224.00
20020902;151.64;151.65;150.92;151.30;63982;39899828.00
20020903;151.19;151.82;151.12;151.51;66346;41723400.00
20020904;151.43;151.43;150.18;150.38;135340;81293224.00
20020905;150.41;150.50;148.55;148.57;238104;142596384.00
20020906;148.48;149.26;148.25;148.33;116348;70357696.00
20020909;148.13;148.20;147.40;147.67;112286;67359240.00
20020910;147.66;148.05;147.60;147.91;63011;37634588.00
20020911;147.90;148.15;147.14;147.70;88896;52912116.00
20020912;147.67;148.58;147.67;148.29;66024;39864640.00
20020913;148.24;148.28;147.78;148.10;46949;28893236.00
20020916;148.01;148.02;145.91;146.14;131217;78847816.00
20020917;146.18;146.65;145.03;145.88;156621;88324416.00
20020918;145.86;145.95;145.18;145.33;91109;49618136.00
20020919;145.29;147.68;144.74;147.63;172380;100924976.00
20020920;147.39;147.46;146.17;146.35;67650;39694976.00
20020923;146.40;146.41;145.62;145.92;44028;26364932.00
20020924;145.84;146.20;145.63;145.80;47923;28021996.00
20020925;145.54;146.41;145.46;145.98;52209;30853428.00
20020926;145.99;146.22;145.02;145.23;106242;61330056.00
20020927;145.17;145.31;144.35;144.57;122032;72333896.00
20021008;143.99;143.99;141.30;141.42;153148;87737160.00
20021009;141.60;141.73;139.93;140.03;180574;103879656.00
20021010;139.87;140.52;138.81;139.02;158037;90479464.00
20021011;139.09;139.74;138.33;138.61;127793;73628064.00
20021014;138.69;139.61;138.15;139.53;117348;65988908.00
20021015;139.65;139.82;138.60;138.79;78345;44730176.00
20021016;138.99;140.96;138.99;139.81;133950;75189736.00
20021017;139.98;140.02;136.89;137.04;157174;86095168.00
20021018;136.97;138.06;136.38;137.75;137600;77736664.00
20021021;137.67;138.21;137.27;138.20;73246;40851580.00
20021022;138.10;139.65;138.01;139.29;171405;94579296.00
20021023;139.00;139.13;138.32;138.88;84863;47663756.00
20021024;138.85;138.92;137.84;138.00;73776;41699848.00
20021025;137.97;138.91;132.23;132.49;283259;154813088.00
20021028;132.36;132.48;128.09;128.72;349122;182105296.00
20021029;128.51;130.07;127.76;130.04;238310;124732480.00
20021030;130.10;130.26;128.69;129.66;118198;62743100.00
20021031;129.69;131.00;129.56;129.70;126108;66421168.00
20021101;129.80;129.96;128.15;129.28;114952;59929284.00
20021104;129.64;131.90;129.64;131.87;164674;86770368.00
20021105;131.62;135.68;131.62;135.04;412841;221058576.00
20021106;135.23;135.45;134.52;135.07;167362;90822384.00
20021107;135.13;135.30;133.74;134.12;154665;82821448.00
20021108;135.44;136.13;129.84;130.05;322492;170948384.00
20021111;130.29;130.91;128.44;128.53;154152;80163728.00
20021112;128.62;129.19;123.97;124.24;350913;174476096.00
20021113;123.98;125.29;122.81;125.25;269398;134224096.00
20021114;125.39;125.40;122.89;122.92;154386;76818616.00
20021115;122.77;125.41;122.59;123.78;285223;140485792.00
20021118;123.73;124.71;122.74;123.26;116704;57609072.00
20021119;123.53;126.18;123.15;125.90;203422;102619568.00
20021120;125.77;125.77;121.08;121.14;249173;122076392.00
20021121;121.14;121.28;116.91;116.99;331040;157627312.00
20021122;117.45;119.26;115.89;117.23;305969;144433152.00
20021125;117.22;117.46;115.83;116.64;173890;81979200.00
20021126;116.53;117.60;112.98;113.00;227174;104569184.00
20021127;112.26;113.24;109.98;112.48;359639;161518784.00
20021128;112.79;116.64;112.40;116.58;333519;152703216.00
20021129;116.81;120.76;116.31;118.75;687553;326765856.00
20021202;118.63;118.64;114.42;114.53;258968;117377912.00
20021203;114.65;116.62;114.25;116.58;215698;98287312.00
20021204;117.21;119.58;116.60;117.42;328703;153945184.00
20021205;117.18;117.25;115.86;116.82;141424;63443192.00
20021206;117.28;118.59;116.36;117.24;179575;84400864.00
20021209;117.25;118.56;117.05;117.51;140487;66529656.00
20021210;117.43;118.06;115.41;115.43;171223;78024760.00
20021211;115.38;115.58;114.12;115.08;160201;73099288.00
20021212;114.93;117.61;114.90;116.18;210135;98168152.00
20021213;115.55;118.53;114.93;118.40;296931;134799456.00
20021216;118.72;120.10;118.34;119.94;346741;164403648.00
20021217;119.86;120.90;119.37;120.86;301538;145380448.00
20021218;120.85;121.56;120.16;120.36;392441;188662560.00
20021219;120.39;120.67;119.68;120.50;220421;103697168.00
20021220;120.15;122.06;120.13;121.89;267107;126674016.00
20021223;122.03;122.99;121.57;121.61;263868;128108160.00
20021224;121.57;121.61;120.49;121.40;170408;81375472.00
20021225;121.62;121.99;120.51;120.55;147482;68295080.00
20021226;120.58;120.58;116.44;116.46;317476;147324208.00
20021227;116.40;117.40;115.14;116.55;222728;101908200.00
20021230;116.37;116.37;114.25;114.54;205597;91138504.00
20021231;114.56;115.42;113.38;113.51;179994;81323160.00
20030102;113.40;114.04;111.93;112.20;193035;84305280.00
20030103;112.18;112.80;112.00;112.73;122345;54571176.00
20030106;112.88;115.02;112.52;114.89;162606;70781184.00
20030107;114.94;116.04;114.43;115.21;158263;71293728.00
20030108;115.26;118.86;114.79;118.80;289440;130013448.00
20030109;119.13;120.50;118.26;120.14;547467;258006320.00
20030110;120.18;120.57;118.81;118.84;342775;163236240.00
20030113;118.86;119.97;118.71;119.41;159426;75833688.00
20030114;119.50;129.32;119.44;127.49;1287060;635544064.00
20030115;128.01;128.51;125.46;126.00;850520;421022816.00
20030116;125.96;130.21;125.83;129.75;854632;435041568.00
20030117;129.85;129.99;127.90;128.44;553730;278112448.00
20030120;128.10;128.19;126.32;127.97;356730;178230768.00
20030121;128.26;128.77;125.01;125.04;479212;239138464.00
20030122;124.73;125.59;124.40;125.16;313884;151879312.00
20030123;125.07;126.10;123.38;123.52;274960;131025744.00
20030124;123.53;126.51;123.20;126.35;362914;171876160.00
20030127;126.54;128.12;126.47;127.54;344725;167330560.00
20030128;127.57;127.98;126.94;127.94;213024;106349368.00
20030129;127.96;128.13;127.18;127.27;225812;113085000.00
20030210;127.16;127.16;124.10;124.51;216376;104863624.00
20030211;124.36;125.18;124.04;125.17;144531;70549488.00
20030212;125.15;126.27;124.75;126.21;200331;96149128.00
20030213;126.26;127.27;125.84;125.93;258138;125961160.00
20030214;125.99;126.43;125.72;126.14;145799;70865656.00
20030217;126.23;126.71;124.94;125.21;206038;101849624.00
20030218;125.29;125.52;124.95;125.39;96879;47359944.00
20030219;125.41;126.11;125.04;126.09;143839;69210128.00
20030220;126.05;126.48;125.69;125.74;127811;61796060.00
20030221;125.80;125.81;123.76;123.90;270988;129340392.00
20030224;123.89;124.34;123.68;123.74;124624;60298056.00
20030225;123.82;126.42;123.82;126.38;285195;137542400.00
20030226;126.28;126.46;125.86;126.21;110284;53953640.00
20030227;126.23;126.94;125.78;126.00;144729;70615240.00
20030228;125.83;126.01;124.95;125.69;141161;69004616.00
20030303;125.65;126.23;125.44;126.22;122226;61712936.00
20030304;126.31;126.54;125.94;126.27;146885;74082872.00
20030305;125.98;126.25;125.15;125.51;128348;62501952.00
20030306;125.40;125.49;124.01;124.20;168507;81968936.00
20030307;124.24;124.39;123.18;123.28;165007;78533312.00
20030310;123.28;123.71;122.26;122.27;170877;81286928.00
20030311;122.24;122.35;121.71;121.88;126409;61055004.00
20030312;121.85;122.14;120.97;121.88;131196;60516808.00
20030313;121.86;121.92;120.89;121.03;99277;46145656.00
20030314;121.12;121.94;121.10;121.21;115165;53268104.00
20030317;121.26;121.38;120.21;120.94;102125;47874104.00
20030318;120.96;121.79;120.42;120.49;132141;64759976.00
20030319;120.22;121.22;119.90;120.71;99860;46535668.00
20030320;120.76;121.45;120.56;120.78;90014;42643144.00
20030321;120.72;121.20;120.48;121.14;76895;36952236.00
20030324;121.08;121.26;120.62;120.80;63643;31172284.00
20030325;120.79;120.84;119.08;119.09;119219;57052128.00
20030326;118.98;119.15;117.90;118.06;119533;53702008.00
20030327;118.14;122.79;117.51;122.61;259688;121788000.00
20030328;122.57;122.80;121.52;121.65;200527;94689168.00
20030331;121.75;122.55;121.32;122.46;135661;63923188.00
20030401;122.51;122.94;122.24;122.80;166145;81185624.00
20030402;122.80;122.98;122.01;122.03;144459;64810080.00
20030403;121.63;122.19;121.63;121.83;186204;75264128.00
20030404;121.88;125.66;121.76;124.67;476061;226257680.00
20030407;124.96;125.69;123.56;123.74;332353;155973872.00
20030408;123.64;124.21;122.81;123.10;277025;125700760.00
20030409;123.04;123.76;119.29;123.60;783578;352332448.00
20030410;123.40;123.47;121.85;122.41;703276;321567968.00
20030411;122.33;125.00;122.11;124.68;653437;302210208.00
20030414;124.90;128.72;124.88;128.43;1064286;540813824.00
20030415;128.73;130.29;127.54;130.16;835067;430884192.00
20030416;130.30;131.41;127.77;128.34;929064;478877536.00
20030417;128.32;129.51;127.83;129.00;499358;259271440.00
20030418;128.89;129.35;128.15;128.37;359465;174767744.00
20030421;127.85;127.85;124.17;125.21;580891;295302272.00
20030422;125.01;125.52;124.41;124.63;269443;124765472.00
20030423;124.46;124.80;121.61;121.76;583943;253326912.00
20030424;121.18;121.56;118.76;119.30;611411;291010112.00
20030425;119.11;120.04;117.67;118.06;399346;195595712.00
20030428;117.78;119.87;116.90;119.85;484645;262563344.00
20030429;119.86;119.91;117.70;117.75;411571;196935040.00
20030430;117.90;119.98;117.89;118.61;499882;251428768.00
20030512;118.40;118.66;115.93;116.42;298424;154367168.00
20030513;116.09;116.20;111.12;111.22;497914;247071584.00
20030514;110.78;113.06;110.75;113.02;523150;210451088.00
20030515;113.21;116.64;112.97;116.61;475093;217801104.00
20030516;116.96;117.02;115.86;116.49;300846;142176080.00
20030519;116.69;117.66;116.33;117.05;267061;122210400.00
20030520;117.05;117.11;115.38;115.65;232696;113856184.00
